B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
1e3,1721.6410646818415,-0.015011535493946375,1.3308860102562081,0.6901816679121521,0.9991240831066232,1e3,1721.6410646818415,0.4930101334344573,0.5727056847301759,0.5338509346956648,0.9993401919233003,1e3,1721.6410646818415,0.45043707289070845,0.5328751270083845,0.4914587032440628,0.999276333824807,1e3,1721.6410646818415,0.47441928927233973,0.5571887413121932,0.5125466542669064,1.0020838910853433,1e3,1721.6410646818415,0.853691200903799,1.1274651658250294,0.9811512174770851,1.001403042076695,0.6325917915389562,0.580841164,490.190368,0.139091076,0.23946490817238295,882284,DHMCNUTS,2000,1000,0.8,100,3,1.0838505694935836,1.0867350868950267,1.5564954867568561,1.1654618331311715,1.0005923128398633
877.8575359258708,443.1195710849112,0.547307,1.6622,1.0660109199999996,1.0013256689050731,613.0082790280394,309.43057906077166,0.469058,0.539169,0.5064657690000001,1.0046128804008532,594.000253469877,299.83582388945507,0.459357,0.533681,0.49760714,1.0000273444287366,748.3527194269072,377.7489199348631,0.454525,0.528193,0.48944309,1.0016081011598426,773.5083997774628,390.4468507848053,0.779499,1.02993,0.9053145359999999,0.9997701375734169,0.179479,1.981085001,8.928884,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.797867340371911,1.829303935410204,1.041159090841172,1.0192831766581336,0.9993714919207741
1e3,1782.8029811803253,0.3695990516236414,1.6050206549841066,1.060161282317263,1.0000574202214416,1e3,1782.8029811803253,0.47204711676135014,0.5383303961240812,0.5059131454716366,0.9996314721867082,1e3,1782.8029811803253,0.46431166445589533,0.5358443535271058,0.4973879348172567,1.005401793943929,1e3,1782.8029811803253,0.4509522026822257,0.5306513614497403,0.4908940779255948,0.9990512925141894,1e3,1782.8029811803253,0.7782360553461584,1.0276885477626487,0.9043693001449244,0.999214206498807,0.6307164301607465,0.560914476,470.272,0.116974665,0.20854278148456987,846443,DHMCNUTS,2000,1000,0.8,100,3,1.797867340371911,1.829303935410204,1.041159090841172,1.0192831766581336,0.9993714919207741
686.6472412720558,363.48464967377885,0.038583,1.38276,0.7195894363620001,0.9990649583264615,503.5110712313965,266.53940237837446,0.46414,0.5386,0.5005323399999999,0.9989996212976933,524.3678538334344,277.5801811971744,0.470871,0.547526,0.51167099,0.999729377448462,763.87847304588,404.3678944286506,0.46388,0.542557,0.5065546639999999,0.9994872546812485,750.5429547593598,397.30858376483104,0.832225,1.1101,0.9727374589999999,1.0020467594997202,0.19972399999999987,1.889068058,8.931188,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.1355281587238575,1.1247517004755265,1.0440458559004249,1.012686247624623,1.0003484571631092
1e3,2029.4402701045374,0.06657805642445797,1.5036208510437106,0.7540969452380579,1.0005710053770545,1e3,2029.4402701045374,0.4643955429382304,0.5380723310156468,0.4990555667486078,1.0026099834588442,1e3,2029.4402701045374,0.47329005497576543,0.5502320230385699,0.5107809978402432,0.9991165933481367,1e3,2029.4402701045374,0.46173253750564003,0.5483296273375332,0.5057861655208826,0.9990921520477722,1e3,2029.4402701045374,0.8468227400399524,1.1113036515372106,0.971706986803603,0.9997422261706499,0.6181130955207004,0.492746702,455.381152,0.119625405,0.2427726142345647,819944,DHMCNUTS,2000,1000,0.8,100,3,1.1355281587238575,1.1247517004755265,1.0440458559004249,1.012686247624623,1.0003484571631092
704.9129223134471,369.8794609876581,0.404718,1.76076,1.129485488,0.9992871920049227,507.8058611015777,266.4541282265015,0.456703,0.538242,0.49911598599999996,0.9991161016640427,635.2574754024794,333.3300967431665,0.461009,0.548304,0.5098751970000001,0.9994382184441705,611.5732844694777,320.90261031338576,0.43962,0.521198,0.48101719200000015,0.9994883843165281,814.8125269356146,427.5455999300348,0.954233,1.29097,1.132714032,0.999566487245291,0.19427199999999992,1.905790931,8.927557,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.7877230581197407,1.7414770727840614,1.0376485448440727,1.2466049893388713,0.9997617745197103
1e3,1893.1000478765,0.38960166328662416,1.781280134856473,1.1325421152581725,0.9993045218650326,1e3,1893.1000478765,0.45736373759145504,0.5399940665161825,0.49891323789380904,0.9998768463033113,1e3,1893.1000478765,0.46816584607171513,0.5532919572793461,0.5095120546028657,0.999010670659283,1e3,1893.1000478765,0.4373935206459414,0.5220490739688008,0.4806008385055826,0.9989998844895654,1e3,1893.1000478765,0.9780306534898954,1.2882982162232985,1.1321987746625053,1.000755985093142,0.681637914936422,0.5282341,468.957312,0.111423234,0.21093532961995445,844699,DHMCNUTS,2000,1000,0.8,100,3,1.7877230581197407,1.7414770727840614,1.0376485448440727,1.2466049893388713,0.9997617745197103
767.829339116262,393.1753138948065,0.454716,1.99419,1.2217582823,0.9998029413436194,437.3239559063746,223.93645941571927,0.471098,0.559611,0.5136580919999999,0.9991139620513565,641.3757282070883,328.4233753721527,0.432425,0.517599,0.473314403,1.0013533262772625,603.3288331640263,308.94105145041254,0.444759,0.532656,0.48808925900000005,0.9997934766834915,788.1468592424543,403.57911972277077,0.929011,1.2123,1.0589332719999998,0.9991110611812956,0.19787600000000033,1.952893053,8.92818,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.816970050581082,1.7708461029421108,1.4445014597263999,1.087945412089174,0.9991504306130511
774.5819851411838,1536.8451756919744,0.4603579902716653,2.008267419659653,1.220589677961948,0.9998308274504882,862.5616355810738,1711.4052660779728,0.4688581197993052,0.556909309385549,0.5124949600883417,0.9991255514267893,746.9738297061249,1482.0679393192606,0.42877968068356476,0.5179679291059371,0.47278742609025354,0.9998857459378573,1e3,1984.0962030789447,0.4452916284267252,0.5343031410003658,0.48993948405475646,0.9995129191537562,822.0981882518602,1631.1218938685952,0.9163451385150042,1.2124102163740553,1.0590315899554072,0.9993351409942278,0.729395290005855,0.504007819,482.600656,0.112819921,0.2238455768877665,868093,DHMCNUTS,2000,1000,0.8,100,3,1.816970050581082,1.7708461029421108,1.4445014597263999,1.087945412089174,0.9991504306130511
675.7850976462266,373.75603707983595,0.168969,1.7727,1.0566207598000001,1.0026257687468063,392.40228988029816,217.02568659407044,0.455208,0.537902,0.492332913,1.0121292899326433,563.6549480628512,311.74028607937345,0.469368,0.555979,0.5147697430000001,1.0094606570984377,700.6220237553247,387.4925801141732,0.464658,0.542825,0.502545429,1.0004625487477248,752.5027002302093,416.1861930805026,0.907031,1.21851,1.0771135660000002,0.9990020170865601,0.2015239999999997,1.808091457,8.928693,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,1.476321691067669,1.5214672462722234,1.1678275123560664,1.0490607291394025,0.9990922169785237
1e3,2158.0059034495816,0.28163439464918183,1.8433467409680295,1.0538539751343605,0.9991631987831755,1e3,2158.0059034495816,0.45220329398492876,0.5324546291325516,0.49149159589311775,1.0001143492497013,1e3,2158.0059034495816,0.4669446252946012,0.5609248808576389,0.515478177816822,0.99958578116569,1e3,2158.0059034495816,0.4661790510095448,0.546515309684128,0.5028375692051087,0.9992481657385408,1e3,2158.0059034495816,0.9299695237390866,1.2314732049903867,1.0752810235234762,0.9990038293211301,0.638069763832576,0.463390762,479.030112,0.106869409,0.23062481552016784,862257,DHMCNUTS,2000,1000,0.8,100,3,1.476321691067669,1.5214672462722234,1.1678275123560664,1.0490607291394025,0.9990922169785237
714.4221039599548,386.2597546844797,0.797359,2.25717,1.4742087060000002,1.0044633024845946,433.1083217922467,234.16452710519306,0.449908,0.535261,0.490736334,1.0001038401116842,628.2710236326884,339.68127542331996,0.42674,0.506832,0.46496938800000004,0.9990400586146891,612.2105781288466,330.9980282140691,0.458164,0.532528,0.49229266800000004,0.9990062027630946,701.8224386647566,379.44761435587833,0.88055,1.16272,1.014118222,1.0019702391853913,0.18638900000000005,1.849589804,8.929301,0,0,200734,CmdStanNUTS,2000,1000,0.8,100,3,2.27205146293505,2.373480951467853,1.2198192315912748,1.2890239419063687,1.000100009745937
1e3,2119.9101571899814,0.7418885006131593,2.2541285275940877,1.4575397287549692,0.9993004577091759,1e3,2119.9101571899814,0.4521120337469011,0.53068012506599,0.4909120291526529,0.999141638534982,1e3,2119.9101571899814,0.42433851154087965,0.5049335682275627,0.46539521272191675,0.9990429188053879,1e3,2119.9101571899814,0.4552823543240852,0.5313291354262991,0.49331870290568336,0.9995641982244332,1e3,2119.9101571899814,0.8666918419752652,1.1718489191893458,1.0162645779937205,0.9990597508831666,0.6944329979053546,0.471718104,487.137824,0.107905334,0.22874961356157744,877092,DHMCNUTS,2000,1000,0.8,100,3,2.27205146293505,2.373480951467853,1.2198192315912748,1.2890239419063687,1.000100009745937
669.7433277996753,150.80706461645127,0.757039,1.22604,0.999327336,0.9990131795005787,472.04663067388503,106.29141609800028,0.48644,0.512322,0.49872548400000005,0.9991967823017287,521.7456195107584,117.4822086147664,0.492636,0.515437,0.5045536979999999,0.9992947132961695,863.4082124804954,194.41486415056434,0.485208,0.512553,0.497733808,0.9992939333504458,1e3,225.17143263211227,1.00399,1.09253,1.0483219360000002,0.9993951800433643,0.20786999999999992,4.441060699,9.27282,0.025207929,0.005676105486618569,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.509945223498206,3.5017955933945584,1.1108028870286557,1.1803951356900244,0.9998796754023939
1e3,139.57532627546297,0.7722142371635644,1.2347106698243535,1.002562599326453,0.9993680568182065,1e3,139.57532627546297,0.48678960212451877,0.5126292982027152,0.4988723025105502,0.9990365866669605,1e3,139.57532627546297,0.490081478705714,0.5169292290897173,0.5043597245732803,0.9995900258393002,1e3,139.57532627546297,0.4842904002438528,0.5110702512665326,0.49739958409006235,0.9990170149619404,1e3,139.57532627546297,1.001915871892466,1.0941458035947809,1.0490934915263237,1.0006981594152322,0.43936576027634805,7.164590094,4714.74056,1.443730774,0.2015091938349767,1184006,DHMCNUTS,2000,1000,0.8,1000,3,3.509945223498206,3.5017955933945584,1.1108028870286557,1.1803951356900244,0.9998796754023939
890.1466114961418,179.44288654496103,0.849955,1.26305,1.0705078339999998,0.9992780637105135,713.1746494761628,143.76746039351534,0.488151,0.511878,0.5010838459999999,0.9991754994540253,789.7194382099603,159.19797224737792,0.486719,0.510283,0.497577465,0.9992380593669231,827.2996707727084,166.77369665164892,0.480853,0.504848,0.49380386699999995,0.9990036982672973,654.2415917739622,131.88726240092942,0.936925,1.02633,0.982300782,0.9993369137358072,0.14296899999999998,4.960612419,9.275108,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,4.339413005984953,4.543630538947881,1.0778225419270273,1.0587504497288378,0.999750169357094
740.2726447886082,91.08994775164113,0.8565695562905198,1.2975566221180566,1.0784534240909611,0.999180204986957,1e3,123.04918788084183,0.48887289167580833,0.5132916508739622,0.5008178708409379,0.9991984751130807,787.1282862092769,96.85549637609036,0.4840215978077333,0.5075346926939561,0.49688822879659117,0.9990489804530325,1e3,123.04918788084183,0.4824664310578788,0.505099890109232,0.4938737964475222,0.9993849963828658,712.3391346233535,87.65275201114531,0.9393293969628569,1.024761293665133,0.9825288336789163,1.000908851736846,0.4006532308882352,8.126831369,5432.787824,1.691539185,0.20814252298287106,1362480,DHMCNUTS,2000,1000,0.8,1000,3,4.339413005984953,4.543630538947881,1.0778225419270273,1.0587504497288378,0.999750169357094
546.69843286861,122.48774536250208,0.583721,1.00958,0.8012602930000001,1.0000301245082104,426.44388458637803,95.5447222932979,0.497486,0.521758,0.5092329090000001,0.9990068569065217,540.3608827430974,121.06781770344028,0.488116,0.514661,0.5011782850000001,0.9992510787903163,881.3772432161026,197.47250923856947,0.500379,0.523487,0.511675144,0.9996237030543393,813.5669219518421,182.27961153739318,0.95517,1.03643,0.9972142469999998,1.0020351895471074,0.17385499999999984,4.463290848,9.25815,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,2.3218765578213767,2.3751281644843045,1.2684545911713,1.3571258293117128,1.0002559542484164
949.9749517503814,143.2747289105698,0.5823425489496235,1.0260109747599133,0.8107287362264093,0.9989995505442392,1e3,150.81948071007363,0.49614919557159565,0.5211071432026532,0.5089364308196687,0.9993077016555657,1e3,150.81948071007363,0.4884278165532098,0.5133143656441065,0.5007095078176845,0.9991170320708566,1e3,150.81948071007363,0.4987315153451388,0.5229351709698873,0.5115264799840519,0.9993311616952028,814.9067541687917,122.90381349086881,0.9562938065095203,1.0406405078778131,0.9963791430656709,0.9991118979965153,0.4473296943324767,6.630443198,4931.062992,1.345783049,0.2029703005985996,1237804,DHMCNUTS,2000,1000,0.8,1000,3,2.3218765578213767,2.3751281644843045,1.2684545911713,1.3571258293117128,1.0002559542484164
674.6726868281675,163.97014259257466,0.771206,1.20258,0.99437459,0.99907010850355,535.4470477706149,130.13321939336487,0.483614,0.506937,0.494792346,0.9996887322353389,891.0617929328511,216.5606109428986,0.48356,0.507077,0.494985386,1.0015437477821203,758.1933621710372,184.2687219078011,0.49873,0.523686,0.510783953,0.9999724912171462,690.8321351851996,167.897479659941,0.953396,1.03861,0.99679577,0.9990903735449215,0.21298900000000015,4.114606941,9.2669,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.6500433229870985,3.710288437496938,1.0001628469156136,1.7862081783351416,0.9992063475063963
640.5086828914285,76.88581032326258,0.776992479384896,1.229706494718496,0.9923289629589547,1.0034763348303677,832.6603143258751,99.95143657064101,0.4815539388014703,0.5056458506842847,0.49468111927387876,1.0000289730119158,816.3102107440151,97.98879188472397,0.48250802533889436,0.5075319500107205,0.4948793957600372,0.9999254344175345,752.35213232806,90.31134922535094,0.49985432900206866,0.5250228943083429,0.5112840114233193,1.0010246395076254,637.6659741733871,76.54457534997078,0.9530233017074944,1.03558258948883,0.9961106926645966,0.9990337753681983,0.37525035684774,8.330648792,6174.260768,1.691459517,0.20304055053002887,1548721,DHMCNUTS,2000,1000,0.8,1000,3,3.6500433229870985,3.710288437496938,1.0001628469156136,1.7862081783351416,0.9992063475063963
676.9720464111457,160.42250703466058,0.726895,1.16989,0.9305373870000001,1.002592663679127,341.0354354383301,80.81538939563119,0.489512,0.513734,0.5012639680000001,1.0099370379090242,640.5902612666323,151.8010916982073,0.49019,0.516012,0.5039592559999999,1.0038157272056945,587.5870463057225,139.24088530563478,0.485711,0.509436,0.49809288199999996,1.0027556980042998,624.9525294380178,148.09540819534894,0.975072,1.06329,1.016240954,1.0009012394402004,0.17861399999999983,4.219931847,9.266533,0,0,204351,CmdStanNUTS,2000,1000,0.8,1000,3,3.138434251611499,3.2819897138653573,1.0345172949682364,1.1352148536546909,0.9997513090846295
1e3,151.59047367486983,0.7032026999165735,1.1617089697439142,0.9283105009775426,0.9994383411168483,1e3,151.59047367486983,0.4881187008331699,0.5134199423899561,0.5012506888113729,0.9990193565450309,1e3,151.59047367486983,0.4913090470399319,0.5188539982958297,0.5042551005910645,0.9993915328822994,1e3,151.59047367486983,0.48464800946159003,0.5100590188242412,0.49783935334529134,0.9998594471310454,1e3,151.59047367486983,0.971079657048902,1.0607376961941022,1.0161604886204942,0.9993679215530643,0.45493754036803186,6.596720597,4948.85664,1.351444013,0.20486603807573692,1243097,DHMCNUTS,2000,1000,0.8,1000,3,3.138434251611499,3.2819897138653573,1.0345172949682364,1.1352148536546909,0.9997513090846295
660.2808995445422,158.64012742279775,0.58261,1.02304,0.8032482149999999,0.9990312762116491,434.82827515846424,104.47252529303354,0.498766,0.521633,0.5104996580000001,0.9990918854699239,736.0828071046692,176.85241295540155,0.49248,0.517252,0.505411174,0.9990190362242543,637.4234500196204,153.1483606494517,0.491834,0.516375,0.503187835,0.9992211224998263,927.2467648652172,222.7817661120634,0.932057,1.02167,0.975796348,1.0002548056415226,0.19486000000000017,4.162130416,9.274485,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,2.3278428978706547,2.265100157573214,1.1091646225327003,1.0091293817176252,0.9998049643638021
918.7617039633184,150.66423256398045,0.5716231999921157,1.0230323557775034,0.7978883790133229,0.9990484918634348,1e3,163.98619132039457,0.49920965103145787,0.523119600248173,0.5107639345627162,1.0037854117160778,1e3,163.98619132039457,0.4921823410107627,0.5174876895326025,0.5052981226594148,1.00239951274537,1e3,163.98619132039457,0.4895039448510235,0.516290683373213,0.5037817806700935,0.9992367936031327,1e3,163.98619132039457,0.9384044095250188,1.0218576686234722,0.9768322037144956,0.9989997355804379,0.46051606524660055,6.098074429,4518.794416,1.211606873,0.19868679648088303,1135150,DHMCNUTS,2000,1000,0.8,1000,3,2.3278428978706547,2.265100157573214,1.1091646225327003,1.0091293817176252,0.9998049643638021
846.4560453672052,210.24498660462126,0.770329,1.1994,1.00508593,0.9991354994181963,563.7140893754612,140.01679333291926,0.488557,0.512002,0.5001755260000001,0.9994218542783846,836.1312823883153,207.68049472571818,0.486768,0.511337,0.4983580560000001,0.9995975324555788,720.9029054229829,179.05976633215008,0.486036,0.51168,0.49964841499999996,0.999279871616372,898.0609527593232,223.06274970380477,0.954046,1.04141,0.994689864,0.9991052843396369,0.21328399999999975,4.026046276,9.270677,0,0,204350,CmdStanNUTS,2000,1000,0.8,1000,3,3.876856870523753,3.9091685940094267,1.0176329013423497,1.004103093455809,0.9998026848230704
717.5242294188209,114.40338496032615,0.7941375999592621,1.230018387980082,1.0123525116497034,1.002053122038334,1e3,159.44184219812396,0.48790663235196613,0.5122870644421322,0.5000770449363112,0.9996240710463515,963.1644353326121,153.5687119091475,0.48762698985063324,0.5110745237263868,0.4981811017794474,0.9997789042303242,959.7223365888188,153.01989734440926,0.4875721893399884,0.5106188790643489,0.4992870030613897,1.0022871860414513,1e3,159.44184219812396,0.9487969452909807,1.0344190567224754,0.9949319999997308,1.0013405913983138,0.47207034576143325,6.271879365,4614.420768,1.260329968,0.20094933187542263,1159047,DHMCNUTS,2000,1000,0.8,1000,3,3.876856870523753,3.9091685940094267,1.0176329013423497,1.004103093455809,0.9998026848230704
